a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Brent Barry,Bruce Bowen,Michael Finley,Tim Duncan,Tony Parker,1,12:00,OFF,jump ball,,Kwame Brown,,,Tim Duncan,,,,,,,Lamar Odom,,,,,,
Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Brent Barry,Bruce Bowen,Michael Finley,Tim Duncan,Tony Parker,1,11:46,SAS,foul,,,,,,,,Luke Walton,,Brent Barry,,,,,,shooting,,
Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Brent Barry,Bruce Bowen,Michael Finley,Tim Duncan,Tony Parker,1,11:46,LAL,free throw,,,,,,,1,,2,Luke Walton,,,foul,made,,,,
Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Brent Barry,Bruce Bowen,Michael Finley,Tim Duncan,Tony Parker,1,11:46,LAL,free throw,,,,,,,2,,2,Luke Walton,,,foul,missed,,,,
Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Brent Barry,Bruce Bowen,Michael Finley,Tim Duncan,Tony Parker,1,11:45,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Brent Barry,Bruce Bowen,Michael Finley,Tim Duncan,Tony Parker,1,11:22,SAS,shot,,,,,,,,,,Tim Duncan,2,,,made,,turnaround jump,27,14
Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Brent Barry,Bruce Bowen,Michael Finley,Tim Duncan,Tony Parker,1,11:08,LAL,turnover,,,,,,,,,,Luke Walton,,,bad pass,,Tim Duncan,,,
Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Brent Barry,Bruce Bowen,Michael Finley,Tim Duncan,Tony Parker,1,11:04,LAL,foul,,,,,,,,Tony Parker,,Derek Fisher,,,,,,shooting,,
Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Brent Barry,Bruce Bowen,Michael Finley,Tim Duncan,Tony Parker,1,11:04,SAS,free throw,,,,,,,1,,2,Tony Parker,,,foul,made,,,,
Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Brent Barry,Bruce Bowen,Michael Finley,Tim Duncan,Tony Parker,1,11:04,SAS,free throw,,,,,,,2,,2,Tony Parker,,,foul,missed,,,,
Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Brent Barry,Bruce Bowen,Michael Finley,Tim Duncan,Tony Parker,1,11:03,LAL,rebound,,,,,,,,,,Kwame Brown,,,,,,def,,
