a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Dwyane Wade,Jason Williams,Ricky Davis,Shaquille O'Neal,Udonis Haslem,1,12:00,OFF,jump ball,,Yao Ming,,,Shaquille O'Neal,,,,,,,Jason Williams,,,,,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Dwyane Wade,Jason Williams,Ricky Davis,Shaquille O'Neal,Udonis Haslem,1,11:40,MIA,shot,,,,,,,,,,Shaquille O'Neal,2,,,made,,dunk,25,6
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Dwyane Wade,Jason Williams,Ricky Davis,Shaquille O'Neal,Udonis Haslem,1,11:28,HOU,shot,,,Shaquille O'Neal,,,,,,,Tracy McGrady,,,,missed,,layup,25,6
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Dwyane Wade,Jason Williams,Ricky Davis,Shaquille O'Neal,Udonis Haslem,1,11:26,MIA,rebound,,,,,,,,,,Ricky Davis,,,,,,def,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Dwyane Wade,Jason Williams,Ricky Davis,Shaquille O'Neal,Udonis Haslem,1,11:13,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,jump,43,12
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Dwyane Wade,Jason Williams,Ricky Davis,Shaquille O'Neal,Udonis Haslem,1,11:12,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,def,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Dwyane Wade,Jason Williams,Ricky Davis,Shaquille O'Neal,Udonis Haslem,1,10:59,HOU,shot,,,,,,,,,,Chuck Hayes,,,,missed,,jump,23,10
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Dwyane Wade,Jason Williams,Ricky Davis,Shaquille O'Neal,Udonis Haslem,1,10:58,OFF,jump ball,,Tracy McGrady,,,Udonis Haslem,,,,,,,Shaquille O'Neal,,,,,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Dwyane Wade,Jason Williams,Ricky Davis,Shaquille O'Neal,Udonis Haslem,1,10:57,MIA,rebound,,,,,,,,,,,,,,,,,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Dwyane Wade,Jason Williams,Ricky Davis,Shaquille O'Neal,Udonis Haslem,1,10:52,MIA,shot,Shaquille O'Neal,,,,,,,,,Ricky Davis,2,,,made,,dunk,25,6
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Dwyane Wade,Jason Williams,Ricky Davis,Shaquille O'Neal,Udonis Haslem,1,10:35,HOU,turnover,,,,,,,,,,Tracy McGrady,,,bad pass,,Shaquille O'Neal,,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Dwyane Wade,Jason Williams,Ricky Davis,Shaquille O'Neal,Udonis Haslem,1,10:25,MIA,shot,Dwyane Wade,,,,,,,,,Shaquille O'Neal,2,,,made,,jump,21,13
