a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Emeka Okafor,Gerald Wallace,Jason Richardson,Primoz Brezec,Raymond Felton,1,12:00,OFF,jump ball,,Chris Wilcox,,,Emeka Okafor,,,,,,,Raymond Felton,,,,,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Emeka Okafor,Gerald Wallace,Jason Richardson,Primoz Brezec,Raymond Felton,1,11:46,CHA,shot,,,,,,,,,,Gerald Wallace,,,,missed,,jump,11,7
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Emeka Okafor,Gerald Wallace,Jason Richardson,Primoz Brezec,Raymond Felton,1,11:43,SEA,rebound,,,,,,,,,,,,,,,,,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Emeka Okafor,Gerald Wallace,Jason Richardson,Primoz Brezec,Raymond Felton,1,11:26,SEA,shot,,,,,,,,,,Earl Watson,,,,missed,,floating jump,19,9
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Emeka Okafor,Gerald Wallace,Jason Richardson,Primoz Brezec,Raymond Felton,1,11:25,CHA,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Emeka Okafor,Gerald Wallace,Jason Richardson,Primoz Brezec,Raymond Felton,1,11:20,CHA,shot,,,,,,,,,,Jason Richardson,,,,missed,,3pt,48,8
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Emeka Okafor,Gerald Wallace,Jason Richardson,Primoz Brezec,Raymond Felton,1,11:19,CHA,rebound,,,,,,,,,,Emeka Okafor,,,,,,off,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Emeka Okafor,Gerald Wallace,Jason Richardson,Primoz Brezec,Raymond Felton,1,11:17,CHA,shot,,,,,,,,,,Emeka Okafor,2,,,made,,layup,25,6
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Emeka Okafor,Gerald Wallace,Jason Richardson,Primoz Brezec,Raymond Felton,1,11:01,SEA,shot,,,,,,,,,,Chris Wilcox,,,,missed,,reverse layup,25,6
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Emeka Okafor,Gerald Wallace,Jason Richardson,Primoz Brezec,Raymond Felton,1,11:00,CHA,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Emeka Okafor,Gerald Wallace,Jason Richardson,Primoz Brezec,Raymond Felton,1,10:52,CHA,shot,Raymond Felton,,,,,,,,,Gerald Wallace,2,,,made,,layup,25,6
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Emeka Okafor,Gerald Wallace,Jason Richardson,Primoz Brezec,Raymond Felton,1,10:35,SEA,shot,,,,,,,,,,Kevin Durant,2,,,made,,driving layup,25,6
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Emeka Okafor,Gerald Wallace,Jason Richardson,Primoz Brezec,Raymond Felton,1,10:35,CHA,foul,,,,,,,,Kevin Durant,,Primoz Brezec,,,,,,shooting,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Emeka Okafor,Gerald Wallace,Jason Richardson,Primoz Brezec,Raymond Felton,1,10:35,SEA,free throw,,,,,,,1,,1,Kevin Durant,,,foul,made,,,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Emeka Okafor,Gerald Wallace,Jason Richardson,Primoz Brezec,Raymond Felton,1,10:35,CHA,shot,,,Kevin Durant,,,,,,,Jason Richardson,,,,missed,,layup,25,6
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Emeka Okafor,Gerald Wallace,Jason Richardson,Primoz Brezec,Raymond Felton,1,10:33,CHA,shot,,,Nick Collison,,,,,,,Jason Richardson,,,,missed,,layup,25,6
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Emeka Okafor,Gerald Wallace,Jason Richardson,Primoz Brezec,Raymond Felton,1,10:33,CHA,rebound,,,,,,,,,,Jason Richardson,,,,,,off,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Emeka Okafor,Gerald Wallace,Jason Richardson,Primoz Brezec,Raymond Felton,1,10:31,CHA,shot,,,,,,,,,,Primoz Brezec,2,,,made,,layup,25,6
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Emeka Okafor,Gerald Wallace,Jason Richardson,Primoz Brezec,Raymond Felton,1,10:31,CHA,rebound,,,,,,,,,,Primoz Brezec,,,,,,off,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Emeka Okafor,Gerald Wallace,Jason Richardson,Primoz Brezec,Raymond Felton,1,10:11,SEA,shot,,,,,,,,,,Damien Wilkins,,,,missed,,jump,36,11
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Emeka Okafor,Gerald Wallace,Jason Richardson,Primoz Brezec,Raymond Felton,1,10:10,CHA,rebound,,,,,,,,,,Raymond Felton,,,,,,def,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Emeka Okafor,Gerald Wallace,Jason Richardson,Primoz Brezec,Raymond Felton,1,9:59,CHA,turnover,,,,,,,,,,Raymond Felton,,,bad pass,,,,,
