a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Al Harrington,Baron Davis,Matt Barnes,Monta Ellis,Stephen Jackson,1,12:00,OFF,jump ball,,Amare Stoudemire,,,Al Harrington,,,,,,,Steve Nash,,,,,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Al Harrington,Baron Davis,Matt Barnes,Monta Ellis,Stephen Jackson,1,11:54,GSW,foul,,,,,,,,Steve Nash,,Baron Davis,,,,,,shooting,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Al Harrington,Baron Davis,Matt Barnes,Monta Ellis,Stephen Jackson,1,11:54,PHX,free throw,,,,,,,1,,2,Steve Nash,,,foul,made,,,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Al Harrington,Baron Davis,Matt Barnes,Monta Ellis,Stephen Jackson,1,11:54,PHX,free throw,,,,,,,2,,2,Steve Nash,,,foul,made,,,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Al Harrington,Baron Davis,Matt Barnes,Monta Ellis,Stephen Jackson,1,11:54,GSW,shot,Baron Davis,,,,,,,,,Al Harrington,3,,,made,,3pt,15,31
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Al Harrington,Baron Davis,Matt Barnes,Monta Ellis,Stephen Jackson,1,11:47,PHX,shot,Steve Nash,,,,,,,,,Raja Bell,3,,,made,,3pt,10,27
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Al Harrington,Baron Davis,Matt Barnes,Monta Ellis,Stephen Jackson,1,11:32,GSW,shot,,,,,,,,,,Baron Davis,,,,missed,,jump,35,4
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Al Harrington,Baron Davis,Matt Barnes,Monta Ellis,Stephen Jackson,1,11:31,PHX,rebound,,,,,,,,,,Shawn Marion,,,,,,def,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Al Harrington,Baron Davis,Matt Barnes,Monta Ellis,Stephen Jackson,1,11:19,PHX,shot,Steve Nash,,,,,,,,,Amare Stoudemire,2,,,made,,jump,22,14
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Al Harrington,Baron Davis,Matt Barnes,Monta Ellis,Stephen Jackson,1,11:19,GSW,foul,,,,,,,,Amare Stoudemire,,Al Harrington,,,,,,shooting,,
