a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,John Salmons,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,12:00,OFF,jump ball,,Chris Wilcox,,,Mikki Moore,,,,,,,Kevin Martin,,,,,,
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,John Salmons,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,11:44,SAC,shot,,,,,,,,,,John Salmons,2,,,made,,jump,11,7
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,John Salmons,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,11:27,SEA,shot,,,,,,,,,,Chris Wilcox,,,,missed,,turnaround jump,39,6
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,John Salmons,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,11:26,SAC,rebound,,,,,,,,,,Kevin Martin,,,,,,def,,
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,John Salmons,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,11:16,SAC,shot,Mikki Moore,,,,,,,,,Ron Artest,3,,,made,,3pt,43,23
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,John Salmons,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,11:05,SEA,shot,Earl Watson,,,,,,,,,Jeff Green,2,,,made,,dunk,25,6
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,John Salmons,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,10:45,SAC,shot,Mike Bibby,,,,,,,,,Mikki Moore,2,,,made,,jump,28,22
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,John Salmons,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,10:26,SEA,shot,Kevin Durant,,,,,,,,,Chris Wilcox,2,,,made,,slam dunk,25,6
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,John Salmons,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,10:11,SAC,shot,,,,,,,,,,Ron Artest,2,,,made,,running jump,26,12
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,John Salmons,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,10:11,SEA,foul,,,,,,,,Ron Artest,,Chris Wilcox,,,,,,shooting,,
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,John Salmons,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,10:11,SAC,free throw,,,,,,,1,,1,Ron Artest,,,foul,missed,,,,
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,John Salmons,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,10:10,SEA,rebound,,,,,,,,,,Chris Wilcox,,,,,,def,,
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,John Salmons,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,9:54,SEA,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,11,14
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,John Salmons,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,9:53,SAC,rebound,,,,,,,,,,Mike Bibby,,,,,,def,,
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,John Salmons,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,9:47,SAC,shot,,,,,,,,,,Ron Artest,,,,missed,,layup,25,6
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,John Salmons,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,9:46,SAC,shot,,,,,,,,,,Ron Artest,,,,missed,,tip,25,6
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,John Salmons,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,9:46,SAC,rebound,,,,,,,,,,Ron Artest,,,,,,off,,
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,John Salmons,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,9:45,SEA,rebound,,,,,,,,,,Chris Wilcox,,,,,,def,,
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,John Salmons,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,9:40,SEA,turnover,,,,,,,,,,Earl Watson,,,bad pass,,Mike Bibby,,,
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,John Salmons,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,9:34,SAC,shot,Mike Bibby,,,,,,,,,Ron Artest,2,,,made,,layup,25,6
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,John Salmons,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,9:13,SAC,foul,,,,,,,,Kevin Durant,,Mikki Moore,,,,,,shooting,,
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,John Salmons,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,9:13,SEA,free throw,,,,,,,1,,2,Kevin Durant,,,foul,made,,,,
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,John Salmons,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,9:13,SEA,free throw,,,,,,,2,,2,Kevin Durant,,,foul,missed,,,,
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,John Salmons,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,9:11,SAC,rebound,,,,,,,,,,Ron Artest,,,,,,def,,
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,John Salmons,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,9:05,SAC,shot,Mike Bibby,,,,,,,,,Mikki Moore,2,,,made,,slam dunk,25,6
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,John Salmons,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,8:52,SEA,turnover,,,,,,,,,,Jeff Green,,,bad pass,,Ron Artest,,,
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,John Salmons,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,8:46,SAC,turnover,,,,,,,,,,Ron Artest,,,palming turnover,,,,,
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,John Salmons,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,8:33,SEA,shot,,,,,,,,,,Kurt Thomas,,,,missed,,turnaround jump,37,9
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,John Salmons,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,8:32,SAC,rebound,,,,,,,,,,Mike Bibby,,,,,,def,,
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,John Salmons,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,8:18,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,jump,8,16
