a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,1,12:00,OFF,jump ball,,Chris Kaman,,,Andrew Bogut,,,,,,,Mo Williams,,,,,,
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,1,11:44,MIL,turnover,,,,,,,,,,Charlie Villanueva,,,lost ball,,Quinton Ross,,,
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,1,11:39,LAC,shot,Sam Cassell,,,,,,,,,Al Thornton,2,,,made,,layup,25,6
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,1,11:31,MIL,shot,,,,,,,,,,Mo Williams,2,,,made,,jump,25,20
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,1,11:08,LAC,shot,,,,,,,,,,Chris Kaman,,,,missed,,hook,22,6
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,1,11:07,MIL,rebound,,,,,,,,,,Michael Redd,,,,,,def,,
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,1,10:53,MIL,shot,,,,,,,,,,Desmond Mason,,,,missed,,hook,25,6
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,1,10:52,MIL,shot,,,,,,,,,,Andrew Bogut,2,,,made,,tip,25,6
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,1,10:52,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,off,,
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,1,10:36,LAC,shot,,,,,,,,,,Corey Maggette,,,,missed,,jump,8,6
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,1,10:35,MIL,rebound,,,,,,,,,,Charlie Villanueva,,,,,,def,,
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,1,10:29,MIL,turnover,,,,,,,,,,Mo Williams,,,bad pass,,Chris Kaman,,,
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,1,10:23,LAC,shot,,,,,,,,,,Sam Cassell,,,,missed,,jump,20,23
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,1,10:22,MIL,rebound,,,,,,,,,,Michael Redd,,,,,,def,,
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,1,10:13,MIL,shot,,,,,,,,,,Andrew Bogut,,,,missed,,jump,32,9
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,1,10:11,MIL,shot,,,,,,,,,,Andrew Bogut,,,,missed,,layup,25,6
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,1,10:11,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,off,,
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,1,10:11,MIL,rebound,,,,,,,,,,,,,,,,,,
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,1,9:57,MIL,shot,,,,,,,,,,Charlie Villanueva,,,,missed,,jump,40,20
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,1,9:56,MIL,rebound,,,,,,,,,,Desmond Mason,,,,,,off,,
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,1,9:40,MIL,shot,Desmond Mason,,,,,,,,,Charlie Villanueva,2,,,made,,hook,35,8
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,1,9:17,LAC,shot,Al Thornton,,,,,,,,,Chris Kaman,2,,,made,,jump,27,10
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,1,8:59,MIL,turnover,,,,,,,,,,Charlie Villanueva,,,bad pass,,Sam Cassell,,,
