a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,Amare Stoudemire,Boris Diaw,Grant Hill,Raja Bell,Steve Nash,1,12:00,OFF,jump ball,,Chris Wilcox,,,Amare Stoudemire,,,,,,,Earl Watson,,,,,,
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,Amare Stoudemire,Boris Diaw,Grant Hill,Raja Bell,Steve Nash,1,11:45,SEA,shot,,,,,,,,,,Kurt Thomas,,,,missed,,jump,43,10
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,Amare Stoudemire,Boris Diaw,Grant Hill,Raja Bell,Steve Nash,1,11:43,SEA,shot,,,,,,,,,,Jeff Green,2,,,made,,putback dunk,25,6
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,Amare Stoudemire,Boris Diaw,Grant Hill,Raja Bell,Steve Nash,1,11:43,SEA,rebound,,,,,,,,,,Jeff Green,,,,,,off,,
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,Amare Stoudemire,Boris Diaw,Grant Hill,Raja Bell,Steve Nash,1,11:30,PHX,shot,Boris Diaw,,,,,,,,,Raja Bell,2,,,made,,jump,20,20
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,Amare Stoudemire,Boris Diaw,Grant Hill,Raja Bell,Steve Nash,1,11:19,SEA,shot,Jeff Green,,,,,,,,,Kurt Thomas,2,,,made,,jump,17,21
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,Amare Stoudemire,Boris Diaw,Grant Hill,Raja Bell,Steve Nash,1,11:10,PHX,shot,,,,,,,,,,Grant Hill,2,,,made,,driving layup,25,6
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,Amare Stoudemire,Boris Diaw,Grant Hill,Raja Bell,Steve Nash,1,11:00,SEA,turnover,,,,,,,,,,Chris Wilcox,,,bad pass,,Steve Nash,,,
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,Amare Stoudemire,Boris Diaw,Grant Hill,Raja Bell,Steve Nash,1,10:55,PHX,shot,,,,,,,,,,Raja Bell,,,,missed,,3pt,6,22
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,Amare Stoudemire,Boris Diaw,Grant Hill,Raja Bell,Steve Nash,1,10:51,PHX,rebound,,,,,,,,,,Boris Diaw,,,,,,off,,
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,Amare Stoudemire,Boris Diaw,Grant Hill,Raja Bell,Steve Nash,1,10:48,PHX,shot,,,,,,,,,,Steve Nash,,,,missed,,3pt,43,25
Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,Amare Stoudemire,Boris Diaw,Grant Hill,Raja Bell,Steve Nash,1,10:46,PHX,rebound,,,,,,,,,,Raja Bell,,,,,,off,,
