a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,12:00,OFF,jump ball,,Josh Powell,,,Mark Blount,,,,,,,Al Thornton,,,,,,
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,11:37,LAC,shot,Brevin Knight,,,,,,,,,Corey Maggette,3,,,made,,3pt,27,31
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,11:21,MIA,turnover,,,,,,,,,,Daequan Cook,,,bad pass,,,,,
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,11:08,LAC,shot,,,,,,,,,,Corey Maggette,,,,missed,,jump,8,11
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,11:06,MIA,rebound,,,,,,,,,,Shawn Marion,,,,,,def,,
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,11:01,MIA,shot,,,,,,,,,,Shawn Marion,,,,missed,,layup,25,6
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,10:59,LAC,rebound,,,,,,,,,,Al Thornton,,,,,,def,,
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,10:51,LAC,turnover,,,,,,,,,,Brevin Knight,,,bad pass,,,,,
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,10:24,MIA,shot,,,,,,,,,,Mark Blount,2,,,made,,turnaround jump,15,12
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,10:17,MIA,foul,,,,,,,,Corey Maggette,,Daequan Cook,,,,,,personal,,
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,10:10,LAC,shot,Al Thornton,,,,,,,,,Brevin Knight,2,,,made,,jump,14,22
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,9:54,MIA,shot,,,,,,,,,,Ricky Davis,,,,missed,,3pt,5,22
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,9:52,MIA,rebound,,,,,,,,,,Ricky Davis,,,,,,off,,
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,9:45,MIA,shot,,,Josh Powell,,,,,,,Shawn Marion,,,,missed,,layup,25,6
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,9:42,MIA,rebound,,,,,,,,,,Shawn Marion,,,,,,off,,
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,9:39,MIA,shot,,,,,,,,,,Shawn Marion,2,,,made,,tip,25,6
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,9:27,LAC,shot,Quinton Ross,,,,,,,,,Al Thornton,2,,,made,,jump,38,18
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,9:19,MIA,shot,,,,,,,,,,Ricky Davis,,,,missed,,jump,12,17
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,9:17,LAC,rebound,,,,,,,,,,Al Thornton,,,,,,def,,
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,9:10,MIA,foul,,,,,,,,Corey Maggette,,Mark Blount,,,,,,shooting,,
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,9:10,LAC,free throw,,,,,,,1,,2,Corey Maggette,,,foul,made,,,,
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,9:10,LAC,free throw,,,,,,,2,,2,Corey Maggette,,,foul,made,,,,
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,8:50,MIA,shot,,,,,,,,,,Daequan Cook,,,,missed,,3pt,40,27
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,8:49,LAC,rebound,,,,,,,,,,Al Thornton,,,,,,def,,
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,8:27,LAC,shot,,,,,,,,,,Josh Powell,,,,missed,,hook,26,14
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,8:24,LAC,shot,,,,,,,,,,Quinton Ross,,,,missed,,tip,25,6
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,8:24,LAC,rebound,,,,,,,,,,Quinton Ross,,,,,,off,,
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,8:22,MIA,rebound,,,,,,,,,,Shawn Marion,,,,,,def,,
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,8:21,MIA,turnover,,,,,,,,,,Jason Williams,,,bad pass,,Corey Maggette,,,
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,8:19,LAC,shot,,,,,,,,,,Corey Maggette,2,,,made,,driving layup,25,6
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,8:19,MIA,foul,,,,,,,,Corey Maggette,,Jason Williams,,,,,,shooting,,
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,8:19,LAC,free throw,,,,,,,1,,1,Corey Maggette,,,foul,made,,,,
Al Thornton,Brevin Knight,Corey Maggette,Josh Powell,Quinton Ross,Daequan Cook,Jason Williams,Mark Blount,Ricky Davis,Shawn Marion,1,8:14,MIA,timeout,,,,,,,,,,,,,,,,regular,,
