a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,12:00,OFF,jump ball,,Samuel Dalembert,,,Rasheed Wallace,,,,,,,Philadelphia,,,,,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:53,PHI,shot,Andre Miller,,,,,,,,,Andre Iguodala,2,,,made,,jump,43,15
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:26,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,fade away jumper,42,9
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:24,DET,rebound,,,,,,,,,,,,,,,,,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:17,PHI,foul,,,,,,,,Antonio McDyess,,Samuel Dalembert,,,,,,personal,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:02,DET,shot,,,,,,,,,,Rasheed Wallace,,,,missed,,3pt,26,32
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:00,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:36,PHI,shot,,,,,,,,,,Reggie Evans,2,,,made,,turnaround jump,21,20
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:08,DET,shot,,,,,,,,,,Richard Hamilton,,,,missed,,layup,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:06,PHI,rebound,,,,,,,,,,Reggie Evans,,,,,,def,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:44,PHI,shot,,,,,,,,,,Samuel Dalembert,,,,missed,,layup,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:43,DET,rebound,,,,,,,,,,Rasheed Wallace,,,,,,def,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:38,DET,shot,,,,,,,,,,Chauncey Billups,2,,,made,,jump,10,18
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:22,DET,foul,,,,,,,,Andre Iguodala,,Antonio McDyess,,,,,,personal,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:09,PHI,shot,,,Rasheed Wallace,,,,,,,Samuel Dalembert,,,,missed,,layup,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:07,DET,rebound,,,,,,,,,,Antonio McDyess,,,,,,def,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,8:52,DET,shot,Richard Hamilton,,,,,,,,,Chauncey Billups,3,,,made,,3pt,39,28
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,8:35,PHI,shot,Thaddeus Young,,,,,,,,,Reggie Evans,2,,,made,,layup,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,8:11,DET,shot,,,,,,,,,,Rasheed Wallace,2,,,made,,turnaround jump,7,10
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,7:54,PHI,shot,,,,,,,,,,Thaddeus Young,2,,,made,,driving layup,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,7:37,DET,foul,,,,,,,,Andre Miller,,Rasheed Wallace,,,,,,offensive,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,7:37,DET,turnover,,,,,,,,,,Rasheed Wallace,,,foul,,,,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,7:21,PHI,shot,,,,,,,,,,Andre Iguodala,2,,,made,,jump,12,22
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,6:59,DET,shot,Chauncey Billups,,,,,,,,,Antonio McDyess,2,,,made,,dunk,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,6:40,PHI,shot,,,,,,,,,,Andre Miller,,,,missed,,layup,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,6:38,PHI,rebound,,,,,,,,,,,,,,,,,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Richard Hamilton,Tayshaun Prince,Theo Ratliff,1,6:38,DET,sub,,,,Theo Ratliff,,Rasheed Wallace,,,,,,,,,,,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Richard Hamilton,Tayshaun Prince,Theo Ratliff,1,6:32,PHI,shot,,,,,,,,,,Andre Iguodala,3,,,made,,3pt,18,31
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Richard Hamilton,Tayshaun Prince,Theo Ratliff,1,6:19,DET,shot,,,Reggie Evans,,,,,,,Richard Hamilton,,,,missed,,layup,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Richard Hamilton,Tayshaun Prince,Theo Ratliff,1,6:18,DET,rebound,,,,,,,,,,,,,,,,,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Richard Hamilton,Tayshaun Prince,Theo Ratliff,1,6:16,DET,shot,,,,,,,,,,Antonio McDyess,,,,missed,,jump,7,16
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Richard Hamilton,Tayshaun Prince,Theo Ratliff,1,6:14,PHI,rebound,,,,,,,,,,Reggie Evans,,,,,,def,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Richard Hamilton,Tayshaun Prince,Theo Ratliff,1,6:07,PHI,shot,,,,,,,,,,Andre Miller,2,,,made,,driving layup,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Richard Hamilton,Tayshaun Prince,Theo Ratliff,1,6:06,DET,timeout,,,,,,,,,,,,,,,,regular,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Richard Hamilton,Tayshaun Prince,Theo Ratliff,1,5:46,DET,shot,,,,,,,,,,Antonio McDyess,2,,,made,,jump,26,13
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Richard Hamilton,Tayshaun Prince,Theo Ratliff,1,5:28,PHI,shot,,,,,,,,,,Andre Miller,2,,,made,,jump,27,19
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Richard Hamilton,Tayshaun Prince,Theo Ratliff,1,5:09,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,jump,6,8
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Thaddeus Young,Antonio McDyess,Chauncey Billups,Richard Hamilton,Tayshaun Prince,Theo Ratliff,1,5:08,PHI,rebound,,,,,,,,,,Reggie Evans,,,,,,def,,
