a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,12:00,OFF,jump ball,,Andrew Bogut,,,Brendan Haywood,,,,,,,Antonio Daniels,,,,,,
Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,11:46,WAS,shot,Antonio Daniels,,,,,,,,,Caron Butler,2,,,made,,jump,41,16
Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,11:26,MIL,shot,,,Brendan Haywood,,,,,,,Andrew Bogut,,,,missed,,jump,21,7
Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,11:25,WAS,rebound,,,,,,,,,,Antonio Daniels,,,,,,def,,
Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,11:16,WAS,shot,DeShawn Stevenson,,,,,,,,,Antawn Jamison,2,,,made,,layup,26,5
Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,11:02,WAS,foul,,,,,,,,Desmond Mason,,Caron Butler,,,,,,shooting,,
Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,11:02,MIL,free throw,,,,,,,1,,2,Desmond Mason,,,foul,made,,,,
Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,11:02,MIL,free throw,,,,,,,2,,2,Desmond Mason,,,foul,made,,,,
Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,10:43,WAS,shot,,,,,,,,,,Antonio Daniels,2,,,made,,driving layup,23,7
Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,10:34,MIL,shot,Mo Williams,,,,,,,,,Charlie Villanueva,2,,,made,,running jump,30,13
Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,10:12,WAS,shot,,,,,,,,,,Brendan Haywood,2,,,made,,hook,31,11
Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,9:58,MIL,shot,,,,,,,,,,Desmond Mason,,,,missed,,jump,11,8
Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,9:57,WAS,rebound,,,,,,,,,,Brendan Haywood,,,,,,def,,
Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,9:46,WAS,shot,,,,,,,,,,Caron Butler,2,,,made,,jump,7,4
Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,9:32,MIL,shot,,,,,,,,,,Michael Redd,,,,missed,,jump,15,20
Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,9:31,MIL,rebound,,,,,,,,,,Charlie Villanueva,,,,,,off,,
Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,9:26,MIL,shot,,,,,,,,,,Charlie Villanueva,,,,missed,,jump,19,5
Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,9:25,WAS,rebound,,,,,,,,,,Caron Butler,,,,,,def,,
Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,9:17,WAS,shot,Antonio Daniels,,,,,,,,,Caron Butler,3,,,made,,3pt,2,6
Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,9:09,MIL,timeout,,,,,,,,,,,,,,,,short,,
Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Mo Williams,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,8:53,MIL,shot,,,,,,,,,,Charlie Villanueva,,,,missed,,jump,21,6
