a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,12:00,OFF,jump ball,,Ben Wallace,,,Emeka Okafor,,,,,,,Luol Deng,,,,,,
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,11:41,CHI,shot,,,,,,,,,,Luol Deng,,,,missed,,jump,42,12
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,11:40,CHA,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,11:20,CHA,shot,,,,,,,,,,Emeka Okafor,,,,missed,,hook,26,11
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,11:18,CHI,rebound,,,,,,,,,,Ben Wallace,,,,,,def,,
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,10:57,CHI,shot,,,,,,,,,,Ben Wallace,,,,missed,,turnaround fade away,14,15
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,10:54,CHA,rebound,,,,,,,,,,Gerald Wallace,,,,,,def,,
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,10:39,CHA,shot,Jared Dudley,,,,,,,,,Jason Richardson,3,,,made,,3pt,37,27
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,10:18,CHI,shot,,,,,,,,,,Ben Gordon,3,,,made,,3pt,37,31
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,10:02,CHA,shot,,,,,,,,,,Raymond Felton,2,,,made,,jump,20,25
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,9:56,CHA,foul,,,,,,,,Luol Deng,,Jared Dudley,,,,,,shooting,,
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,9:56,CHI,free throw,,,,,,,1,,2,Luol Deng,,,foul,made,,,,
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,9:56,CHI,free throw,,,,,,,2,,2,Luol Deng,,,foul,missed,,,,
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,9:53,CHA,rebound,,,,,,,,,,Raymond Felton,,,,,,def,,
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,9:50,CHA,shot,,,,,,,,,,Jared Dudley,,,,missed,,jump,12,19
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,9:45,CHI,rebound,,,,,,,,,,Kirk Hinrich,,,,,,def,,
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,9:38,CHI,shot,,,,,,,,,,Kirk Hinrich,,,,missed,,3pt,36,28
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,9:37,CHA,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,9:30,CHA,shot,,,,,,,,,,Raymond Felton,2,,,made,,jump,23,24
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,9:12,CHI,shot,,,,,,,,,,Ben Wallace,,,,missed,,hook,21,10
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,9:12,CHA,rebound,,,,,,,,,,Jason Richardson,,,,,,def,,
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,9:05,CHA,shot,,,,,,,,,,Raymond Felton,,,,missed,,3pt,45,21
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,9:05,CHI,rebound,,,,,,,,,,Luol Deng,,,,,,def,,
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,8:58,CHI,shot,,,,,,,,,,Luol Deng,2,,,made,,layup,25,6
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,8:58,CHA,foul,,,,,,,,Luol Deng,,Jason Richardson,,,,,,shooting,,
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,8:58,CHI,free throw,,,,,,,1,,1,Luol Deng,,,foul,made,,,,
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,8:58,CHA,shot,,,,,,,,,,Jason Richardson,2,,,made,,jump,34,23
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,8:37,CHI,shot,Ben Wallace,,,,,,,,,Joe Smith,2,,,made,,dunk,25,6
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,8:14,CHA,shot,,,,,,,,,,Jason Richardson,2,,,made,,fade away jumper,38,8
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,8:06,CHI,foul,,,,,,,,Gerald Wallace,,Luol Deng,,,,,,offensive,,
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,8:06,CHI,turnover,,,,,,,,,,Luol Deng,,,foul,,,,,
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,8:06,CHA,shot,,,,,,,,,,Jared Dudley,,,,missed,,3pt,5,22
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,8:05,CHI,rebound,,,,,,,,,,Ben Wallace,,,,,,def,,
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,7:59,CHI,shot,,,,,,,,,,Ben Gordon,,,,missed,,jump,27,27
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,7:58,CHA,rebound,,,,,,,,,,Gerald Wallace,,,,,,def,,
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,7:47,CHI,foul,,,,,,,,Jason Richardson,,Kirk Hinrich,,,,,,personal,,
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,7:47,CHA,shot,,,,,,,,,,Jason Richardson,,,,missed,,3pt,30,34
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,7:46,CHI,rebound,,,,,,,,,,Ben Gordon,,,,,,def,,
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,7:27,CHI,shot,,,Jason Richardson,,,,,,,Kirk Hinrich,,,,missed,,jump,23,21
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,7:26,CHA,rebound,,,,,,,,,,Jared Dudley,,,,,,def,,
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,7:24,CHA,turnover,,,,,,,,,,Jared Dudley,,,bad pass,,Luol Deng,,,
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,7:06,CHI,shot,Ben Gordon,,,,,,,,,Joe Smith,2,,,made,,jump,22,25
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,6:42,CHA,shot,,,,,,,,,,Raymond Felton,2,,,made,,driving layup,25,6
Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,6:42,CHI,foul,,,,,,,,Raymond Felton,,Kirk Hinrich,,,,,,shooting,,
Ben Gordon,Ben Wallace,Chris Duhon,Joe Smith,Luol Deng,Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,1,6:42,CHI,sub,,,,Chris Duhon,,Kirk Hinrich,,,,,,,,,,,,
