a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Al Thornton,Brevin Knight,Chris Kaman,Ruben Patterson,Tim Thomas,1,12:00,OFF,jump ball,,Marcus Camby,,,Chris Kaman,,,,,,,Kenyon Martin,,,,,,
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Al Thornton,Brevin Knight,Chris Kaman,Ruben Patterson,Tim Thomas,1,11:39,DEN,shot,Allen Iverson,,,,,,,,,Marcus Camby,2,,,made,,running jump,13,8
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Al Thornton,Brevin Knight,Chris Kaman,Ruben Patterson,Tim Thomas,1,11:27,LAC,shot,,,,,,,,,,Ruben Patterson,2,,,made,,layup,25,6
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Al Thornton,Brevin Knight,Chris Kaman,Ruben Patterson,Tim Thomas,1,11:12,DEN,shot,Allen Iverson,,,,,,,,,Carmelo Anthony,2,,,made,,jump,42,6
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Al Thornton,Brevin Knight,Chris Kaman,Ruben Patterson,Tim Thomas,1,10:59,LAC,shot,,,,,,,,,,Brevin Knight,2,,,made,,running bank,21,11
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Al Thornton,Brevin Knight,Chris Kaman,Ruben Patterson,Tim Thomas,1,10:51,LAC,foul,,,,,,,,Allen Iverson,,Brevin Knight,,,,,,personal,,
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Al Thornton,Brevin Knight,Chris Kaman,Ruben Patterson,Tim Thomas,1,10:41,DEN,shot,,,,,,,,,,Allen Iverson,,,,missed,,jump,37,22
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Al Thornton,Brevin Knight,Chris Kaman,Ruben Patterson,Tim Thomas,1,10:40,LAC,rebound,,,,,,,,,,Ruben Patterson,,,,,,def,,
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Al Thornton,Brevin Knight,Chris Kaman,Ruben Patterson,Tim Thomas,1,10:26,LAC,shot,,,,,,,,,,Al Thornton,,,,missed,,jump,39,7
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Al Thornton,Brevin Knight,Chris Kaman,Ruben Patterson,Tim Thomas,1,10:25,DEN,rebound,,,,,,,,,,Kenyon Martin,,,,,,def,,
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Al Thornton,Brevin Knight,Chris Kaman,Ruben Patterson,Tim Thomas,1,10:19,LAC,foul,,,,,,,,Allen Iverson,,Chris Kaman,,,,,,shooting,,
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Al Thornton,Brevin Knight,Chris Kaman,Ruben Patterson,Tim Thomas,1,10:19,DEN,free throw,,,,,,,1,,2,Allen Iverson,,,foul,made,,,,
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Al Thornton,Brevin Knight,Chris Kaman,Ruben Patterson,Tim Thomas,1,10:19,DEN,free throw,,,,,,,2,,2,Allen Iverson,,,foul,missed,,,,
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Al Thornton,Brevin Knight,Chris Kaman,Ruben Patterson,Tim Thomas,1,10:18,LAC,rebound,,,,,,,,,,Chris Kaman,,,,,,def,,
