a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,1,12:00,OFF,jump ball,,Josh Smith,,,Chris Wilcox,,,,,,,Atlanta,,,,,,
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,1,11:58,SEA,foul,,,,,,,,Al Horford,,Chris Wilcox,,,,,,loose ball,,
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,1,11:44,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,jump,33,20
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,1,11:42,SEA,rebound,,,,,,,,,,Earl Watson,,,,,,def,,
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,1,11:29,SEA,shot,,,,,,,,,,Kurt Thomas,,,,missed,,jump,35,21
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,1,11:27,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,1,11:14,ATL,shot,Anthony Johnson,,,,,,,,,Marvin Williams,2,,,made,,jump,39,13
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,1,10:56,SEA,turnover,,,,,,,,,,Kevin Durant,,,bad pass,,Marvin Williams,,,
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,1,10:53,ATL,turnover,,,,,,,,,,Marvin Williams,,,lost ball,,Earl Watson,,,
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,1,10:34,SEA,shot,,,Josh Smith,,,,,,,Kevin Durant,,,,missed,,jump,9,9
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,1,10:32,ATL,rebound,,,,,,,,,,Joe Johnson,,,,,,def,,
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,1,10:24,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,jump,37,21
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,1,10:22,SEA,rebound,,,,,,,,,,Jeff Green,,,,,,def,,
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Chris Wilcox,Earl Watson,Jeff Green,Kevin Durant,Kurt Thomas,1,10:08,SEA,shot,,,,,,,,,,Kevin Durant,2,,,made,,running jump,32,12
