a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,1,12:00,OFF,jump ball,,Kendrick Perkins,,,Brad Miller,,,,,,,Beno Udrih,,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,1,11:42,SAC,turnover,,,,,,,,,,Mikki Moore,,,bad pass,,Kevin Garnett,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,1,11:24,BOS,shot,Paul Pierce,,,,,,,,,Kevin Garnett,2,,,made,,slam dunk,25,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,1,11:01,SAC,shot,,,Kendrick Perkins,,,,,,,Brad Miller,,,,missed,,jump,38,10
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,1,10:59,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,1,10:55,BOS,shot,,,,,,,,,,Ray Allen,,,,missed,,jump,35,8
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,1,10:54,BOS,rebound,,,,,,,,,,Kevin Garnett,,,,,,off,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,1,10:52,BOS,turnover,,,,,,,,,,Kevin Garnett,,,bad pass,,Brad Miller,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,1,10:40,SAC,shot,,,,,,,,,,Brad Miller,,,,missed,,jump,10,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,1,10:39,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,1,10:23,BOS,shot,,,,,,,,,,Rajon Rondo,2,,,made,,jump,22,22
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,1,10:05,SAC,shot,,,,,,,,,,Mikki Moore,,,,missed,,jump,9,19
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,1,10:04,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,1,9:52,BOS,shot,Kendrick Perkins,,,,,,,,,Kevin Garnett,2,,,made,,jump,8,11
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,1,9:25,SAC,shot,John Salmons,,,,,,,,,Mikki Moore,2,,,made,,jump hook,20,10
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,1,9:05,BOS,shot,,,,,,,,,,Rajon Rondo,,,,missed,,running jump,26,14
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,1,9:05,BOS,rebound,,,,,,,,,,,,,,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,1,9:05,SAC,foul,,,,,,,,Kevin Garnett,,Mikki Moore,,,,,,loose ball,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,1,8:41,BOS,shot,,,,,,,,,,Rajon Rondo,,,,missed,,jump,27,21
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,1,8:39,SAC,rebound,,,,,,,,,,Brad Miller,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,1,8:23,SAC,turnover,,,,,,,,,,Beno Udrih,,,lost ball,,Rajon Rondo,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,1,8:19,BOS,shot,Rajon Rondo,,,,,,,,,Ray Allen,2,,,made,,dunk,25,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,1,7:59,SAC,turnover,,,,,,,,,,Mikki Moore,,,poss lost ball turnover,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,1,7:59,SAC,foul,,,,,,,,Paul Pierce,,Mikki Moore,,,,,,loose ball,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Kenny Thomas,Ron Artest,1,7:59,SAC,sub,,,,Kenny Thomas,,Mikki Moore,,,,,,,,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Kenny Thomas,Ron Artest,1,7:47,BOS,shot,Rajon Rondo,,,,,,,,,Ray Allen,2,,,made,,jump,10,15
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Kenny Thomas,Ron Artest,1,7:34,SAC,shot,,,,,,,,,,Ron Artest,,,,missed,,3pt,13,27
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Kenny Thomas,Ron Artest,1,7:32,SAC,rebound,,,,,,,,,,Kenny Thomas,,,,,,off,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Kenny Thomas,Ron Artest,1,7:23,SAC,shot,,,,,,,,,,Beno Udrih,2,,,made,,driving layup,25,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Kenny Thomas,Ron Artest,1,7:03,BOS,turnover,,,,,,,,,,Paul Pierce,,,bad pass,,Beno Udrih,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Kenny Thomas,Ron Artest,1,7:01,SAC,turnover,,,,,,,,,,Kenny Thomas,,,bad pass,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Kenny Thomas,Ron Artest,1,6:44,BOS,shot,,,,,,,,,,Kendrick Perkins,,,,missed,,jump,19,9
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Kenny Thomas,Ron Artest,1,6:43,SAC,rebound,,,,,,,,,,Brad Miller,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Kenny Thomas,Ron Artest,1,6:39,SAC,shot,,,,,,,,,,Beno Udrih,,,,missed,,jump,34,21
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Kenny Thomas,Ron Artest,1,6:38,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Kenny Thomas,Ron Artest,1,6:24,BOS,shot,,,,,,,,,,Paul Pierce,,,,missed,,reverse layup,25,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Kenny Thomas,Ron Artest,1,6:23,SAC,rebound,,,,,,,,,,Brad Miller,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Kenny Thomas,Ron Artest,1,6:07,SAC,shot,,,,,,,,,,Kenny Thomas,,,,missed,,jump,18,10
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Beno Udrih,Brad Miller,John Salmons,Kenny Thomas,Ron Artest,1,6:05,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,def,,
