a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Daniel Gibson,Drew Gooden,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,1,12:00,OFF,jump ball,,Zydrunas Ilgauskas,,,Brad Miller,,,,,,,Sacramento,,,,,,
Daniel Gibson,Drew Gooden,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,1,12:00,CLE,violation,,,,,,,,,,Zydrunas Ilgauskas,,,,,,jump ball,,
Daniel Gibson,Drew Gooden,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,1,11:41,SAC,shot,,,,,,,,,,Francisco Garcia,2,,,made,,jump,18,12
Daniel Gibson,Drew Gooden,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,1,11:25,CLE,turnover,,,,,,,,,,Daniel Gibson,,,bad pass,,John Salmons,,,
Daniel Gibson,Drew Gooden,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,1,11:13,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,3pt,48,5
Daniel Gibson,Drew Gooden,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,1,11:11,CLE,rebound,,,,,,,,,,Drew Gooden,,,,,,def,,
Daniel Gibson,Drew Gooden,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,1,11:02,CLE,shot,,,,,,,,,,LeBron James,,,,missed,,finger roll layup,25,6
Daniel Gibson,Drew Gooden,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,1,10:58,CLE,shot,,,,,,,,,,Zydrunas Ilgauskas,,,,missed,,tip,25,6
Daniel Gibson,Drew Gooden,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,1,10:58,CLE,rebound,,,,,,,,,,Zydrunas Ilgauskas,,,,,,off,,
Daniel Gibson,Drew Gooden,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,1,10:57,CLE,shot,,,,,,,,,,Zydrunas Ilgauskas,2,,,made,,tip,25,6
Daniel Gibson,Drew Gooden,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,1,10:57,CLE,rebound,,,,,,,,,,Zydrunas Ilgauskas,,,,,,off,,
Daniel Gibson,Drew Gooden,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,1,10:35,SAC,shot,,,,,,,,,,Brad Miller,,,,missed,,jump,19,23
Daniel Gibson,Drew Gooden,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,1,10:35,SAC,rebound,,,,,,,,,,,,,,,,,,
Daniel Gibson,Drew Gooden,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,1,10:35,CLE,foul,,,,,,,,Brad Miller,,Zydrunas Ilgauskas,,,,,,personal,,
Daniel Gibson,Drew Gooden,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,1,10:25,SAC,shot,,,,,,,,,,Mikki Moore,,,,missed,,jump,15,9
Daniel Gibson,Drew Gooden,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,1,10:23,CLE,rebound,,,,,,,,,,Zydrunas Ilgauskas,,,,,,def,,
Daniel Gibson,Drew Gooden,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,1,10:18,CLE,shot,,,,,,,,,,Daniel Gibson,,,,missed,,3pt,47,22
