a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,Nick Collison,Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,1,12:00,OFF,jump ball,,Johan Petro,,,Brandan Wright,,,,,,,Nick Collison,,,,,,
Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,Nick Collison,Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,1,11:45,SEA,shot,Kevin Durant,,,,,,,,,Johan Petro,2,,,made,,turnaround jump,20,9
Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,Nick Collison,Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,1,11:30,GSW,shot,Al Harrington,,,,,,,,,Monta Ellis,2,,,made,,jump,23,26
Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,Nick Collison,Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,1,11:10,SEA,shot,,,,,,,,,,Kevin Durant,2,,,made,,driving layup,27,6
Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,Nick Collison,Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,1,10:53,GSW,shot,,,,,,,,,,Stephen Jackson,,,,missed,,jump,9,22
Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,Nick Collison,Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,1,10:52,SEA,rebound,,,,,,,,,,Nick Collison,,,,,,def,,
Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,Nick Collison,Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,1,10:40,SEA,shot,,,,,,,,,,Jeff Green,,,,missed,,jump,35,25
Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,Nick Collison,Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,1,10:40,GSW,rebound,,,,,,,,,,,,,,,,,,
Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,Nick Collison,Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,1,10:40,SEA,foul,,,,,,,,Brandan Wright,,Johan Petro,,,,,,loose ball,,
Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,Nick Collison,Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,1,10:32,GSW,shot,,,,,,,,,,Monta Ellis,,,,missed,,driving layup,22,7
Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,Nick Collison,Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,1,10:30,SEA,rebound,,,,,,,,,,Luke Ridnour,,,,,,def,,
Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,Nick Collison,Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,1,10:24,SEA,shot,Luke Ridnour,,,,,,,,,Jeff Green,2,,,made,,hook,24,8
Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,Nick Collison,Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,1,10:05,GSW,shot,,,,,,,,,,Baron Davis,,,,missed,,step back jump,21,24
Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,Nick Collison,Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,1,10:05,SEA,rebound,,,,,,,,,,,,,,,,,,
Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,Nick Collison,Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,1,9:50,SEA,turnover,,,,,,,,,,Jeff Green,,,lost ball,,Stephen Jackson,,,
Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,Nick Collison,Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,1,9:44,GSW,shot,,,,,,,,,,Brandan Wright,,,,missed,,layup,26,9
Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,Nick Collison,Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,1,9:43,GSW,rebound,,,,,,,,,,Brandan Wright,,,,,,off,,
Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,Nick Collison,Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,1,9:43,GSW,shot,,,,,,,,,,Brandan Wright,,,,missed,,tip,25,6
Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,Nick Collison,Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,1,9:42,SEA,rebound,,,,,,,,,,Jeff Green,,,,,,def,,
Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,Nick Collison,Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,1,9:36,SEA,shot,,,,,,,,,,Luke Ridnour,2,,,made,,layup,27,7
Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,Nick Collison,Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,1,9:22,GSW,shot,,,,,,,,,,Brandan Wright,,,,missed,,layup,25,9
Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,Nick Collison,Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,1,9:19,SEA,rebound,,,,,,,,,,Johan Petro,,,,,,def,,
Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,Nick Collison,Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,1,9:15,SEA,shot,Luke Ridnour,,,,,,,,,Jeff Green,2,,,made,,layup,26,9
Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,Nick Collison,Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,1,9:14,GSW,timeout,,,,,,,,,,,,,,,,short,,
Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,Nick Collison,Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,1,8:57,GSW,shot,,,,,,,,,,Baron Davis,2,,,made,,turnaround fade away,39,12
Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,Nick Collison,Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,1,8:45,SEA,shot,Kevin Durant,,,,,,,,,Nick Collison,2,,,made,,driving layup,25,6
Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,Nick Collison,Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,1,8:45,GSW,foul,,,,,,,,Nick Collison,,Stephen Jackson,,,,,,shooting,,
