a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,12:00,OFF,jump ball,,Brendan Haywood,,,Johan Petro,,,,,,,Jeff Green,,,,,,
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:42,SEA,turnover,,,,,,,,,,Nick Collison,,,lost ball,,Antawn Jamison,,,
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:27,WAS,shot,DeShawn Stevenson,,,,,,,,,Brendan Haywood,2,,,made,,running jump,26,10
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:27,SEA,foul,,,,,,,,Brendan Haywood,,Johan Petro,,,,,,shooting,,
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:27,WAS,free throw,,,,,,,1,,1,Brendan Haywood,,,foul,made,,,,
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:13,SEA,shot,,,,,,,,,,Jeff Green,,,,missed,,jump,40,18
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:12,WAS,rebound,,,,,,,,,,Brendan Haywood,,,,,,def,,
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:02,WAS,shot,Antawn Jamison,,,,,,,,,Brendan Haywood,2,,,made,,dunk,25,6
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:45,SEA,shot,,,,,,,,,,Johan Petro,,,,missed,,jump,18,8
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:44,SEA,rebound,,,,,,,,,,Nick Collison,,,,,,off,,
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:42,SEA,shot,,,Antawn Jamison,,,,,,,Nick Collison,,,,missed,,layup,25,6
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:39,WAS,rebound,,,,,,,,,,Antawn Jamison,,,,,,def,,
