a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Kidd,Jason Terry,Brandon Roy,Channing Frye,Jarrett Jack,LaMarcus Aldridge,Steve Blake,1,12:00,OFF,jump ball,,Erick Dampier,,,LaMarcus Aldridge,,,,,,,Jason Kidd,,,,,,
Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Kidd,Jason Terry,Brandon Roy,Channing Frye,Jarrett Jack,LaMarcus Aldridge,Steve Blake,1,11:45,DAL,shot,Jason Kidd,,,,,,,,,Erick Dampier,2,,,made,,layup,25,6
Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Kidd,Jason Terry,Brandon Roy,Channing Frye,Jarrett Jack,LaMarcus Aldridge,Steve Blake,1,11:45,POR,foul,,,,,,,,Erick Dampier,,Channing Frye,,,,,,shooting,,
Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Kidd,Jason Terry,Brandon Roy,Channing Frye,Jarrett Jack,LaMarcus Aldridge,Steve Blake,1,11:45,DAL,free throw,,,,,,,1,,1,Erick Dampier,,,foul,missed,,,,
Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Kidd,Jason Terry,Brandon Roy,Channing Frye,Jarrett Jack,LaMarcus Aldridge,Steve Blake,1,11:44,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,def,,
Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Kidd,Jason Terry,Brandon Roy,Channing Frye,Jarrett Jack,LaMarcus Aldridge,Steve Blake,1,11:31,POR,shot,Steve Blake,,,,,,,,,Brandon Roy,2,,,made,,jump,42,18
Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Kidd,Jason Terry,Brandon Roy,Channing Frye,Jarrett Jack,LaMarcus Aldridge,Steve Blake,1,11:12,DAL,shot,Jason Kidd,,,,,,,,,Eddie Jones,3,,,made,,3pt,48,9
Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Kidd,Jason Terry,Brandon Roy,Channing Frye,Jarrett Jack,LaMarcus Aldridge,Steve Blake,1,10:49,POR,shot,,,,,,,,,,Jarrett Jack,2,,,made,,jump,30,13
Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Kidd,Jason Terry,Brandon Roy,Channing Frye,Jarrett Jack,LaMarcus Aldridge,Steve Blake,1,10:40,DAL,shot,Eddie Jones,,,,,,,,,Erick Dampier,2,,,made,,hook,23,11
Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Kidd,Jason Terry,Brandon Roy,Channing Frye,Jarrett Jack,LaMarcus Aldridge,Steve Blake,1,10:18,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,jump,42,10
