a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Anfernee Hardaway,Jason Williams,Ricky Davis,Shaquille O'Neal,Udonis Haslem,1,12:00,OFF,jump ball,,Amare Stoudemire,,,Shaquille O'Neal,,,,,,,Shawn Marion,,,,,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Anfernee Hardaway,Jason Williams,Ricky Davis,Shaquille O'Neal,Udonis Haslem,1,11:47,PHX,shot,Amare Stoudemire,,,,,,,,,Raja Bell,2,,,made,,jump,27,25
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Anfernee Hardaway,Jason Williams,Ricky Davis,Shaquille O'Neal,Udonis Haslem,1,11:33,PHX,foul,,,,,,,,Shaquille O'Neal,,Shawn Marion,,,,,,personal,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Anfernee Hardaway,Jason Williams,Ricky Davis,Shaquille O'Neal,Udonis Haslem,1,11:18,MIA,turnover,,,,,,,,,,,,,shot clock turnover,,,,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Anfernee Hardaway,Jason Williams,Ricky Davis,Shaquille O'Neal,Udonis Haslem,1,11:07,PHX,shot,Steve Nash,,,,,,,,,Shawn Marion,2,,,made,,layup,25,6
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Anfernee Hardaway,Jason Williams,Ricky Davis,Shaquille O'Neal,Udonis Haslem,1,10:47,MIA,shot,Jason Williams,,,,,,,,,Shaquille O'Neal,2,,,made,,dunk,25,6
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Anfernee Hardaway,Jason Williams,Ricky Davis,Shaquille O'Neal,Udonis Haslem,1,10:33,PHX,shot,Steve Nash,,,,,,,,,Amare Stoudemire,2,,,made,,jump,29,15
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Anfernee Hardaway,Jason Williams,Ricky Davis,Shaquille O'Neal,Udonis Haslem,1,10:16,MIA,shot,,,,,,,,,,Shaquille O'Neal,,,,missed,,layup,25,6
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Anfernee Hardaway,Jason Williams,Ricky Davis,Shaquille O'Neal,Udonis Haslem,1,10:14,PHX,rebound,,,,,,,,,,Steve Nash,,,,,,def,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Anfernee Hardaway,Jason Williams,Ricky Davis,Shaquille O'Neal,Udonis Haslem,1,10:07,MIA,foul,,,,,,,,Amare Stoudemire,,Udonis Haslem,,,,,,shooting,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Anfernee Hardaway,Jason Williams,Ricky Davis,Shaquille O'Neal,Udonis Haslem,1,10:07,PHX,free throw,,,,,,,1,,2,Amare Stoudemire,,,foul,made,,,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Anfernee Hardaway,Jason Williams,Ricky Davis,Shaquille O'Neal,Udonis Haslem,1,10:07,PHX,free throw,,,,,,,2,,2,Amare Stoudemire,,,foul,made,,,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Anfernee Hardaway,Jason Williams,Ricky Davis,Shaquille O'Neal,Udonis Haslem,1,9:46,MIA,shot,,,,,,,,,,Anfernee Hardaway,,,,missed,,layup,25,6
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Anfernee Hardaway,Jason Williams,Ricky Davis,Shaquille O'Neal,Udonis Haslem,1,9:45,PHX,rebound,,,,,,,,,,Steve Nash,,,,,,def,,
