a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,12:00,OFF,jump ball,,Yao Ming,,,Brendan Haywood,,,,,,,Rafer Alston,,,,,,
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,11:43,HOU,shot,,,,,,,,,,Shane Battier,2,,,made,,hook,33,6
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,11:22,WAS,shot,,,,,,,,,,DeShawn Stevenson,2,,,made,,turnaround fade away,12,4
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,11:06,HOU,shot,Luther Head,,,,,,,,,Shane Battier,2,,,made,,jump,43,9
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,10:42,WAS,shot,DeShawn Stevenson,,,,,,,,,Caron Butler,2,,,made,,jump,10,5
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,10:20,HOU,shot,,,,,,,,,,Rafer Alston,,,,missed,,3pt,6,22
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,10:19,HOU,rebound,,,,,,,,,,Chuck Hayes,,,,,,off,,
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,10:16,HOU,turnover,,,,,,,,,,Chuck Hayes,,,bad pass,,Antawn Jamison,,,
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,10:07,WAS,shot,,,,,,,,,,Caron Butler,,,,missed,,jump,17,7
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,10:06,HOU,rebound,,,,,,,,,,Rafer Alston,,,,,,def,,
