a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,12:00,OFF,jump ball,,Samuel Dalembert,,,Josh Boone,,,,,,,Devin Harris,,,,,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,11:46,NJN,shot,Josh Boone,,,,,,,,,Nenad Krstic,2,,,made,,dunk,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,11:30,PHI,shot,Andre Miller,,,,,,,,,Willie Green,2,,,made,,jump,25,26
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,11:08,NJN,shot,Nenad Krstic,,,,,,,,,Devin Harris,3,,,made,,3pt,26,30
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:48,PHI,shot,,,,,,,,,,Samuel Dalembert,2,,,made,,jump,41,6
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:24,NJN,shot,Richard Jefferson,,,,,,,,,Nenad Krstic,2,,,made,,jump,8,8
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:15,PHI,foul,,,,,,,,Vince Carter,,Willie Green,,,,,,offensive,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:15,PHI,turnover,,,,,,,,,,Willie Green,,,foul,,,,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:06,NJN,turnover,,,,,,,,,,Nenad Krstic,,,bad pass,,Andre Iguodala,,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:05,NJN,foul,,,,,,,,Andre Iguodala,,Richard Jefferson,,,,,,clear path,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:05,PHI,free throw,,,,,,,1,,2,Andre Iguodala,,,clear path,made,,,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:05,PHI,free throw,,,,,,,2,,2,Andre Iguodala,,,clear path,made,,,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,9:51,PHI,shot,,,,,,,,,,Andre Miller,2,,,made,,running jump,20,15
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,9:37,NJN,shot,Vince Carter,,,,,,,,,Richard Jefferson,2,,,made,,layup,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,9:24,PHI,shot,,,,,,,,,,Andre Iguodala,,,,missed,,jump,41,9
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,9:23,NJN,rebound,,,,,,,,,,Nenad Krstic,,,,,,def,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,9:14,NJN,shot,Nenad Krstic,,,,,,,,,Richard Jefferson,2,,,made,,driving reverse layup,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,8:56,PHI,turnover,,,,,,,,,,Andre Iguodala,,,lost ball,,Devin Harris,,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,8:56,PHI,foul,,,,,,,,Devin Harris,,Andre Iguodala,,,,,,loose ball,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,8:47,NJN,shot,Vince Carter,,,,,,,,,Devin Harris,2,,,made,,driving layup,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,8:31,PHI,shot,,,,,,,,,,Willie Green,,,,missed,,3pt,43,23
