a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Andrei Kirilenko,Carlos Boozer,Deron Williams,Jarron Collins,Ronnie Brewer,1,12:00,OFF,jump ball,,Chris Wilcox,,,Jarron Collins,,,,,,,Deron Williams,,,,,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Andrei Kirilenko,Carlos Boozer,Deron Williams,Jarron Collins,Ronnie Brewer,1,11:36,UTA,shot,,,,,,,,,,Andrei Kirilenko,,,,missed,,jump,39,14
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Andrei Kirilenko,Carlos Boozer,Deron Williams,Jarron Collins,Ronnie Brewer,1,11:35,SEA,rebound,,,,,,,,,,Chris Wilcox,,,,,,def,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Andrei Kirilenko,Carlos Boozer,Deron Williams,Jarron Collins,Ronnie Brewer,1,11:24,SEA,turnover,,,,,,,,,,Chris Wilcox,,,bad pass,,,,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Andrei Kirilenko,Carlos Boozer,Deron Williams,Jarron Collins,Ronnie Brewer,1,11:15,UTA,shot,,,Nick Collison,,,,,,,Carlos Boozer,,,,missed,,layup,25,6
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Andrei Kirilenko,Carlos Boozer,Deron Williams,Jarron Collins,Ronnie Brewer,1,11:12,SEA,rebound,,,,,,,,,,Nick Collison,,,,,,def,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Andrei Kirilenko,Carlos Boozer,Deron Williams,Jarron Collins,Ronnie Brewer,1,11:03,SEA,shot,,,,,,,,,,Nick Collison,,,,missed,,jump,32,23
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Andrei Kirilenko,Carlos Boozer,Deron Williams,Jarron Collins,Ronnie Brewer,1,11:02,UTA,rebound,,,,,,,,,,Deron Williams,,,,,,def,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Andrei Kirilenko,Carlos Boozer,Deron Williams,Jarron Collins,Ronnie Brewer,1,10:41,UTA,shot,Deron Williams,,,,,,,,,Carlos Boozer,2,,,made,,jump,41,15
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Andrei Kirilenko,Carlos Boozer,Deron Williams,Jarron Collins,Ronnie Brewer,1,10:17,SEA,shot,Damien Wilkins,,,,,,,,,Chris Wilcox,2,,,made,,jump,32,9
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Andrei Kirilenko,Carlos Boozer,Deron Williams,Jarron Collins,Ronnie Brewer,1,10:06,SEA,foul,,,,,,,,Jarron Collins,,Chris Wilcox,,,,,,shooting,,
