a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,1,12:00,OFF,jump ball,,Kendrick Perkins,,,Chris Wilcox,,,,,,,Kevin Garnett,,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,1,11:49,SEA,foul,,,,,,,,Paul Pierce,,Kevin Durant,,,,,,personal,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,1,11:34,BOS,shot,,,,,,,,,,Ray Allen,,,,missed,,jump,10,19
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,1,11:32,SEA,rebound,,,,,,,,,,Chris Wilcox,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,1,11:26,SEA,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,42,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,1,11:24,BOS,rebound,,,,,,,,,,Paul Pierce,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,1,11:06,BOS,shot,,,,,,,,,,Kevin Garnett,,,,missed,,jump,16,5
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,1,11:04,SEA,rebound,,,,,,,,,,Damien Wilkins,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,1,10:43,SEA,turnover,,,,,,,,,,Kevin Durant,,,out of bounds lost ball turnover,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,1,10:43,BOS,shot,,,Kevin Durant,,,,,,,Paul Pierce,,,,missed,,layup,25,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,1,10:43,SEA,rebound,,,,,,,,,,Chris Wilcox,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,1,10:43,SEA,shot,,,,,,,,,,Damien Wilkins,,,,missed,,layup,25,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,1,10:43,BOS,rebound,,,,,,,,,,Kevin Garnett,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,1,9:58,BOS,shot,Ray Allen,,,,,,,,,Kevin Garnett,2,,,made,,jump,41,19
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,1,9:37,SEA,turnover,,,,,,,,,,Chris Wilcox,,,bad pass,,Kevin Garnett,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,1,9:26,BOS,shot,,,,,,,,,,Paul Pierce,,,,missed,,jump,14,7
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,1,9:24,SEA,rebound,,,,,,,,,,Kevin Durant,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,1,9:17,SEA,shot,,,,,,,,,,Earl Watson,2,,,made,,running jump,10,7
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,1,8:58,BOS,shot,,,Damien Wilkins,,,,,,,Ray Allen,,,,missed,,layup,25,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,1,8:55,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,off,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,1,8:53,BOS,shot,,,,,,,,,,Kendrick Perkins,2,,,made,,dunk,25,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,1,8:47,SEA,shot,,,,,,,,,,Damien Wilkins,,,,missed,,jump,35,25
