a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Quinn,Dwyane Wade,Mark Blount,Ricky Davis,Udonis Haslem,Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Sebastian Telfair,1,12:00,OFF,jump ball,,Mark Blount,,,Al Jefferson,,,,,,,Chris Quinn,,,,,,
Chris Quinn,Dwyane Wade,Mark Blount,Ricky Davis,Udonis Haslem,Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Sebastian Telfair,1,11:40,MIA,turnover,,,,,,,,,,Ricky Davis,,,bad pass,,Ryan Gomes,,,
Chris Quinn,Dwyane Wade,Mark Blount,Ricky Davis,Udonis Haslem,Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Sebastian Telfair,1,11:34,MIN,shot,,,,,,,,,,Marko Jaric,2,,,made,,driving layup,25,6
Chris Quinn,Dwyane Wade,Mark Blount,Ricky Davis,Udonis Haslem,Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Sebastian Telfair,1,11:16,MIN,foul,,,,,,,,Mark Blount,,Sebastian Telfair,,,,,,shooting,,
Chris Quinn,Dwyane Wade,Mark Blount,Ricky Davis,Udonis Haslem,Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Sebastian Telfair,1,11:16,MIA,free throw,,,,,,,1,,2,Mark Blount,,,foul,missed,,,,
Chris Quinn,Dwyane Wade,Mark Blount,Ricky Davis,Udonis Haslem,Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Sebastian Telfair,1,11:16,MIA,rebound,,,,,,,,,,,,,,,,,,
Chris Quinn,Dwyane Wade,Mark Blount,Ricky Davis,Udonis Haslem,Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Sebastian Telfair,1,11:16,MIA,free throw,,,,,,,2,,2,Mark Blount,,,foul,made,,,,
Chris Quinn,Dwyane Wade,Mark Blount,Ricky Davis,Udonis Haslem,Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Sebastian Telfair,1,10:59,MIN,shot,,,,,,,,,,Marko Jaric,,,,missed,,jump,36,25
Chris Quinn,Dwyane Wade,Mark Blount,Ricky Davis,Udonis Haslem,Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Sebastian Telfair,1,10:58,MIA,rebound,,,,,,,,,,Udonis Haslem,,,,,,def,,
Chris Quinn,Dwyane Wade,Mark Blount,Ricky Davis,Udonis Haslem,Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Sebastian Telfair,1,10:50,MIA,shot,,,,,,,,,,Chris Quinn,2,,,made,,pullup jump,37,19
