a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Thornton,Brevin Knight,Chris Kaman,Corey Maggette,Tim Thomas,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,12:00,OFF,jump ball,,Chris Kaman,,,Tim Duncan,,,,,,,Fabricio Oberto,,,,,,
Al Thornton,Brevin Knight,Chris Kaman,Corey Maggette,Tim Thomas,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,11:45,SAS,shot,,,,,,,,,,Bruce Bowen,,,,missed,,jump,12,20
Al Thornton,Brevin Knight,Chris Kaman,Corey Maggette,Tim Thomas,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,11:44,LAC,rebound,,,,,,,,,,Chris Kaman,,,,,,def,,
Al Thornton,Brevin Knight,Chris Kaman,Corey Maggette,Tim Thomas,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,11:29,LAC,shot,Brevin Knight,,,,,,,,,Chris Kaman,2,,,made,,running layup,26,8
Al Thornton,Brevin Knight,Chris Kaman,Corey Maggette,Tim Thomas,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,11:29,SAS,foul,,,,,,,,Chris Kaman,,Tim Duncan,,,,,,shooting,,
Al Thornton,Brevin Knight,Chris Kaman,Corey Maggette,Tim Thomas,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,11:29,LAC,free throw,,,,,,,1,,1,Chris Kaman,,,foul,made,,,,
Al Thornton,Brevin Knight,Chris Kaman,Corey Maggette,Tim Thomas,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,11:19,SAS,shot,Fabricio Oberto,,,,,,,,,Tony Parker,2,,,made,,layup,26,7
Al Thornton,Brevin Knight,Chris Kaman,Corey Maggette,Tim Thomas,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,10:54,LAC,shot,,,,,,,,,,Al Thornton,,,,missed,,reverse layup,22,7
Al Thornton,Brevin Knight,Chris Kaman,Corey Maggette,Tim Thomas,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,10:53,SAS,rebound,,,,,,,,,,Fabricio Oberto,,,,,,def,,
Al Thornton,Brevin Knight,Chris Kaman,Corey Maggette,Tim Thomas,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,10:37,SAS,shot,,,,,,,,,,Tim Duncan,2,,,made,,running hook,24,8
Al Thornton,Brevin Knight,Chris Kaman,Corey Maggette,Tim Thomas,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,10:24,SAS,foul,,,,,,,,,,Tony Parker,,,,,,defense 3 second,,
Al Thornton,Brevin Knight,Chris Kaman,Corey Maggette,Tim Thomas,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,10:24,LAC,free throw,,,,,,,1,,1,Corey Maggette,,,technical,missed,,,,
Al Thornton,Brevin Knight,Chris Kaman,Corey Maggette,Tim Thomas,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,10:24,LAC,rebound,,,,,,,,,,,,,,,,,,
