a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Cuttino Mobley,Josh Powell,Quinton Ross,Sam Cassell,Tim Thomas,Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,12:00,OFF,jump ball,,Josh Powell,,,Zydrunas Ilgauskas,,,,,,,Drew Gooden,,,,,,
Cuttino Mobley,Josh Powell,Quinton Ross,Sam Cassell,Tim Thomas,Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:35,CLE,shot,,,,,,,,,,Larry Hughes,,,,missed,,3pt,17,29
Cuttino Mobley,Josh Powell,Quinton Ross,Sam Cassell,Tim Thomas,Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:34,LAC,rebound,,,,,,,,,,Tim Thomas,,,,,,def,,
Cuttino Mobley,Josh Powell,Quinton Ross,Sam Cassell,Tim Thomas,Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:15,LAC,shot,,,,,,,,,,Tim Thomas,,,,missed,,jump hook,28,15
Cuttino Mobley,Josh Powell,Quinton Ross,Sam Cassell,Tim Thomas,Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:11,CLE,rebound,,,,,,,,,,LeBron James,,,,,,def,,
Cuttino Mobley,Josh Powell,Quinton Ross,Sam Cassell,Tim Thomas,Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:04,CLE,shot,,,,,,,,,,LeBron James,,,,missed,,layup,24,8
Cuttino Mobley,Josh Powell,Quinton Ross,Sam Cassell,Tim Thomas,Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:03,CLE,rebound,,,,,,,,,,Drew Gooden,,,,,,off,,
Cuttino Mobley,Josh Powell,Quinton Ross,Sam Cassell,Tim Thomas,Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:03,CLE,shot,,,Cuttino Mobley,,,,,,,Drew Gooden,,,,missed,,hook,18,6
Cuttino Mobley,Josh Powell,Quinton Ross,Sam Cassell,Tim Thomas,Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:03,CLE,rebound,,,,,,,,,,,,,,,,,,
Cuttino Mobley,Josh Powell,Quinton Ross,Sam Cassell,Tim Thomas,Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:54,CLE,shot,,,,,,,,,,Larry Hughes,,,,missed,,jump bank,17,11
